____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -348647.196     7197.093     5606.855    37975.863       16.623  -467994.067    68550.436       25.329       25.299        2.562        2.567        2.647        2.673        3.156        3.039        3.170        3.017        3.262        3.163        3.027        3.142        2.499        2.589        2.564        2.592        0.492        0.000        0.000        0.000        1.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        7.000        0.000        1.000        0.000        4.494        0.000       95.506        0.000        0.000        0.504        0.522        0.606
      10.000  -263991.425    31064.809    15387.109    37803.065      105.521  -398782.368    50430.438       26.066       25.894        2.623        2.622        2.708        2.685        3.164        3.026        3.175        3.051        3.208        3.179        3.067        3.180        2.517        2.581        2.565        2.605        0.482        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        2.000        1.000        4.000        0.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.472        1.469        1.564
      20.000  -262923.976    29359.212    15918.884    38020.191      103.158  -397252.884    50927.463       26.034       25.874        2.630        2.549        2.631        2.666        3.146        2.981        3.158        3.027        3.158        3.185        3.040        3.189        2.465        2.578        2.568        2.581        0.504        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        3.000        0.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.463        1.478        1.594
      30.000  -261732.477    28843.896    16091.046    38017.527      106.692  -395396.858    50605.220       26.009       25.929        2.623        2.498        2.693        2.633        3.190        3.086        3.163        3.007        3.171        3.254        3.035        3.172        2.521        2.543        2.565        2.607        0.517        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        8.000        0.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.447        1.444        1.749
      40.000  -261235.890    28647.670    16155.862    37943.058      109.347  -395039.829    50948.003       25.946       25.594        2.683        2.539        2.633        2.723        3.182        3.036        3.188        2.956        3.224        3.175        3.045        3.195        2.477        2.565        2.622        2.581        0.479        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        1.000        0.000        7.000        0.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.562        1.572        1.823
      50.000  -261603.184    28366.037    15934.687    37783.748      121.141  -394720.526    50911.728       26.083       25.762        2.683        2.568        2.659        2.659        3.112        2.997        3.193        3.065        3.170        3.180        3.059        3.164        2.534        2.658        2.573        2.557        0.478        1.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        7.000        0.000        1.000        0.000        4.494        0.000       95.506        0.000        0.000        1.590        1.619        1.993
      60.000  -261144.233    28354.692    15977.215    37645.700      107.959  -391800.239    48570.440       26.204       25.879        2.682        2.547        2.647        2.677        3.137        2.993        3.142        3.066        3.123        3.211        3.060        3.211        2.501        2.613        2.689        2.624        0.504        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        1.000        6.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.594        1.610        1.966
      70.000  -261132.658    28522.535    16483.797    37892.881       91.955  -392668.080    48544.253       26.034       25.738        2.697        2.508        2.689        2.711        3.112        3.002        3.203        2.970        3.149        3.163        3.078        3.239        2.485        2.551        2.696        2.603        0.466        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000       11.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.759        1.766        2.174
      80.000  -260196.187    28310.269    16222.773    37765.655      114.883  -391803.003    49193.236       26.383       26.093        2.684        2.513        2.673        2.667        3.105        3.043        3.218        2.957        3.213        3.174        3.043        3.194        2.509        2.556        2.676        2.638        0.467        0.000        0.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.796        1.802        2.191
      90.000  -260741.598    27968.268    15951.292    37624.952      115.111  -391382.114    48980.892       26.590       26.140        2.666        2.595        2.647        2.622        3.111        3.045        3.163        2.903        3.232        3.233        3.110        3.202        2.528        2.526        2.635        2.658        0.494        0.000        0.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.928        1.946        2.408
     100.000  -259754.869    28352.708    16049.092    37877.815       99.409  -390271.310    48137.415       26.279       25.915        2.666        2.508        2.653        2.638        3.088        3.005        3.156        3.029        3.218        3.216        3.050        3.205        2.504        2.601        2.679        2.616        0.502        1.000        0.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        3.000        1.000        3.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        2.009        2.049        2.533
     110.000  -260265.381    27796.844    15893.232    37722.274      113.540  -389330.568    47539.297       26.022       25.818        2.648        2.525        2.632        2.701        3.142        2.988        3.160        2.965        3.195        3.191        3.085        3.260        2.504        2.566        2.703        2.626        0.454        0.000        0.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        5.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.971        1.990        2.673
     120.000  -259254.827    27646.865    15904.043    37809.966      101.420  -388584.368    47867.247       26.225       25.814        2.644        2.564        2.626        2.659        3.084        3.001        3.231        2.982        3.193        3.156        3.085        3.277        2.497        2.595        2.656        2.608        0.482        0.000        0.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        3.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.794        1.794        2.514
     130.000  -258524.595    27002.959    16177.762    37723.612      112.236  -388211.189    48670.026       26.130       25.812        2.632        2.466        2.733        2.711        3.114        3.022        3.186        2.987        3.203        3.153        3.064        3.190        2.484        2.580        2.685        2.603        0.457        0.000        0.000        0.000        0.000        1.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        1.000        1.000        3.000        0.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.594        1.602        2.258
     140.000  -259350.263    28136.386    15716.654    37563.317      100.146  -388744.100    47877.335       26.004       25.945        2.677        2.494        2.736        2.699        3.113        2.976        3.199        2.931        3.213        3.175        3.122        3.269        2.503        2.556        2.722        2.635        0.481        0.000        0.000        0.000        0.000        2.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.687        1.711        2.509
     150.000  -258881.277    26608.714    15748.622    37893.179      125.289  -387646.820    48389.739       25.745       25.674        2.653        2.466        2.718        2.640        3.130        3.021        3.166        3.006        3.232        3.177        3.029        3.226        2.484        2.571        2.691        2.585        0.493        0.000        0.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        4.000        0.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.543        1.573        2.326
     160.000  -259073.923    27011.683    15853.870    37857.653      121.302  -387540.360    47621.929       26.109       25.949        2.639        2.472        2.728        2.596        3.121        2.997        3.153        3.007        3.195        3.195        2.971        3.256        2.496        2.593        2.686        2.603        0.493        0.000        0.000        0.000        0.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        1.000        0.000        8.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.442        1.487        2.248
     170.000  -257933.364    25606.227    15806.911    37882.192      107.342  -385838.891    48502.854       26.013       25.905        2.619        2.447        2.680        2.593        3.116        2.983        3.164        2.894        3.147        3.211        3.084        3.226        2.498        2.616        2.680        2.588        0.476        0.000        0.000        0.000        0.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        2.000        2.000        7.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.598        1.629        2.414
     180.000  -258417.053    26224.669    15530.654    37765.017      134.310  -386339.889    48268.187       25.928       26.090        2.673        2.467        2.710        2.586        3.129        3.008        3.199        2.935        3.177        3.237        3.019        3.272        2.536        2.627        2.694        2.654        0.483        0.000        0.000        0.000        0.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        0.000        3.000        4.000        4.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.830        1.892        2.584
