____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -325201.025     7172.478     4847.158    38960.295       18.224  -437934.114    61734.934       25.481       25.346        2.453        2.503        2.456        2.633        2.620        3.137        2.683        2.631        3.265        2.616        2.566        2.602        3.103        2.917        2.558        2.642        0.488        1.000        1.000        0.000        0.000        1.000        2.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        5.000        1.000        3.000        1.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        0.528        0.560        0.614
      10.000  -245390.573    27591.216    14805.418    38961.950      116.901  -374692.247    47826.190       25.748       25.755        2.425        2.589        2.464        2.635        2.485        3.075        2.661        2.640        3.276        2.622        2.532        2.645        3.012        3.014        2.630        2.625        0.471        0.000        0.000        0.000        0.000        0.000        2.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        2.000        1.000        2.000        0.000        0.000        0.000        7.865        0.000       92.135        0.000        0.000        1.126        1.157        1.289
      20.000  -245682.926    26676.543    14677.102    38819.693      100.402  -373357.769    47401.104       25.566       25.556        2.529        2.654        2.506        2.682        2.540        3.098        2.716        2.655        3.239        2.609        2.508        2.683        3.049        2.939        2.615        2.561        0.499        0.000        0.000        0.000        1.000        0.000        1.000        1.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        1.000        3.000        1.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.236        1.245        1.535
      30.000  -245013.321    27269.149    15127.735    38719.310      113.777  -372763.307    46520.015       25.889       25.716        2.547        2.516        2.511        2.609        2.496        3.075        2.674        2.602        3.237        2.676        2.543        2.725        3.120        2.948        2.673        2.557        0.502        1.000        0.000        0.000        1.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        3.000        2.000        2.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.633        1.649        1.896
      40.000  -244572.499    26499.974    14932.987    38751.038      115.435  -371612.858    46740.925       26.250       26.113        2.466        2.559        2.521        2.588        2.533        3.044        2.713        2.588        3.252        2.649        2.497        2.687        3.031        2.967        2.645        2.561        0.482        1.000        0.000        0.000        1.000        0.000        1.000        1.000        0.000        1.000        1.000        0.000        1.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        4.000        0.000        2.000        2.000        3.000        2.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.863        1.879        2.043
      50.000  -243499.946    26261.588    14985.533    38642.363       98.425  -368932.240    45444.385       26.147       25.947        2.438        2.583        2.504        2.656        2.522        2.926        2.690        2.578        3.239        2.677        2.557        2.686        3.044        2.933        2.649        2.554        0.469        1.000        0.000        0.000        1.000        1.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        1.000        1.000        3.000        0.000        4.000        0.000        0.000        0.000      100.000        0.000        0.000        1.891        1.913        2.180
      60.000  -244087.848    26601.583    14919.958    38793.513      102.488  -370552.929    46047.539       26.257       25.906        2.461        2.632        2.529        2.709        2.535        3.114        2.681        2.578        3.190        2.676        2.525        2.676        3.082        2.880        2.657        2.583        0.485        0.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        4.000        1.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.882        1.916        2.110
      70.000  -243687.497    25649.106    14785.569    38724.618       92.550  -369597.433    46658.095       26.066       25.617        2.434        2.538        2.498        2.683        2.594        3.072        2.673        2.627        3.223        2.649        2.535        2.688        2.967        2.857        2.622        2.528        0.483        1.000        0.000        0.000        1.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        3.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        2.173        2.219        2.411
      80.000  -243679.343    27011.731    14957.256    38650.882      108.284  -368829.793    44422.298       26.102       25.859        2.501        2.621        2.487        2.656        2.553        3.073        2.698        2.618        3.221        2.687        2.597        2.645        3.085        2.912        2.672        2.535        0.477        1.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        4.000        1.000        4.000        3.000        5.000        0.000        0.000        0.000      100.000        0.000        0.000        2.572        2.618        2.639
      90.000  -242949.674    25693.366    15076.961    38989.586       85.150  -367709.333    44914.596       25.853       25.484        2.405        2.552        2.502        2.667        2.495        3.021        2.640        2.599        3.246        2.670        2.521        2.611        3.017        3.059        2.635        2.533        0.462        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        3.000        1.000        2.000        0.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        2.488        2.537        2.692
