____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -355713.159     7783.165     4662.129    37902.745       14.347  -474693.135    68617.589       25.410       25.254        2.556        3.103        2.566        2.637        2.633        3.007        2.698        2.488        3.201        2.675        3.121        2.678        3.148        2.963        2.520        2.588        0.489        0.000        0.000        0.000        1.000        3.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        5.000        0.000        2.000        0.000        4.494        0.000       95.506        0.000        0.000        0.409        0.433        0.548
      10.000  -268398.974    30081.707    15690.822    37878.253       84.930  -404007.572    51872.887       26.066       25.624        2.665        3.108        2.553        2.641        2.633        3.068        2.658        2.527        3.229        2.694        3.220        2.619        3.067        3.006        2.571        2.613        0.476        0.000        0.000        0.000        1.000        4.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        9.000        0.000        2.000        0.000        4.494        0.000       95.506        0.000        0.000        1.139        1.179        1.425
      20.000  -267887.029    30966.893    15613.829    37897.594      119.700  -401562.997    49077.952       26.124       25.620        2.624        3.193        2.582        2.669        2.661        3.063        2.686        2.538        3.240        2.683        3.148        2.650        3.047        2.976        2.528        2.613        0.477        0.000        0.000        0.000        1.000        3.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        3.000        0.000        6.000        0.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.305        1.336        1.495
      30.000  -267884.849    30330.662    15874.736    37829.526      115.026  -402701.934    50667.136       26.050       25.901        2.649        3.023        2.569        2.640        2.706        3.099        2.672        2.540        3.248        2.651        3.195        2.645        3.040        2.973        2.536        2.635        0.477        0.000        0.000        0.000        1.000        4.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        5.000        0.000        5.000        0.000        0.000        0.000      100.000        0.000        0.000        1.339        1.364        1.655
      40.000  -267144.361    29097.323    15967.329    37784.738       84.496  -401159.604    51081.357       26.002       25.980        2.629        3.154        2.589        2.660        2.700        3.127        2.664        2.556        3.279        2.674        3.215        2.600        3.019        3.018        2.508        2.573        0.493        0.000        1.000        0.000        1.000        4.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        4.000        0.000        1.000        0.000        2.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.215        1.249        1.581
      50.000  -266840.988    28788.177    16175.387    38062.633       93.202  -402575.530    52615.142       26.168       25.981        2.567        3.120        2.538        2.578        2.737        3.110        2.685        2.521        3.259        2.594        3.155        2.594        3.120        3.037        2.519        2.562        0.485        0.000        1.000        0.000        1.000        4.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        2.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.346        1.352        1.703
      60.000  -266349.302    29119.874    16027.652    37928.978       92.291  -399530.802    50012.705       26.138       25.989        2.633        3.102        2.604        2.585        2.682        3.144        2.698        2.549        3.247        2.625        3.092        2.598        3.103        3.077        2.529        2.601        0.479        0.000        1.000        0.000        1.000        4.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        2.000        2.000        0.000        1.000        1.000        4.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.405        1.412        1.710
      70.000  -266368.356    28974.955    16509.343    37693.451      110.662  -399703.034    50046.266       26.465       26.304        2.580        3.106        2.554        2.570        2.709        3.131        2.661        2.559        3.259        2.595        3.114        2.616        3.097        3.022        2.520        2.623        0.513        0.000        0.000        0.000        1.000        4.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        4.000        0.000        1.000        0.000        2.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.774        1.799        2.050
      80.000  -266091.890    29032.340    16195.046    37804.906      126.886  -399506.284    50255.217       26.311       26.205        2.649        3.224        2.563        2.597        2.685        3.118        2.682        2.515        3.227        2.640        3.168        2.609        3.076        3.049        2.524        2.600        0.465        0.000        1.000        0.000        1.000        4.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        3.000        0.000        3.000        0.000        2.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.754        1.792        2.027
      90.000  -265887.572    28561.091    15901.012    37910.171      104.234  -398218.553    49854.473       26.139       25.882        2.636        3.203        2.541        2.627        2.652        3.016        2.666        2.493        3.250        2.602        3.152        2.595        3.089        3.003        2.520        2.668        0.492        0.000        1.000        0.000        1.000        4.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        3.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.747        1.788        1.979
