____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -349148.310     7709.078     5111.809    39090.942       18.447  -468981.110    67902.524       25.311       25.398        2.490        2.501        2.557        2.692        2.700        3.064        2.539        2.571        3.261        2.698        2.606        2.532        3.106        2.922        2.547        2.478        0.487        0.000        1.000        0.000        1.000        1.000        2.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        4.000        0.000        2.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        0.440        0.484        0.651
      10.000  -263203.140    29374.964    16006.540    38933.814      100.517  -399964.450    52345.476       26.090       25.993        2.546        2.571        2.602        2.643        2.560        2.993        2.570        2.528        3.270        2.640        2.605        2.463        3.114        2.948        2.638        2.485        0.495        1.000        2.000        0.000        1.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        4.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.430        1.451        1.612
      20.000  -262524.115    28693.816    16182.827    38689.357       91.052  -397360.479    51179.312       26.218       26.108        2.561        2.581        2.658        2.704        2.632        2.964        2.532        2.525        3.262        2.660        2.612        2.511        3.113        2.971        2.665        2.546        0.466        1.000        2.000        0.000        1.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        4.000        0.000        4.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.453        1.453        1.614
      30.000  -262322.494    29377.142    16393.605    38721.588       96.786  -397042.970    50131.355       26.009       25.922        2.599        2.581        2.699        2.715        2.589        3.053        2.554        2.536        3.261        2.694        2.582        2.519        3.057        2.923        2.655        2.606        0.502        1.000        1.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        2.000        7.000        0.000        2.000        1.000        3.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.413        1.431        1.656
      40.000  -262266.638    29302.156    16015.330    38624.864      119.183  -394003.598    47675.428       25.842       25.921        2.579        2.587        2.718        2.660        2.574        2.911        2.555        2.549        3.236        2.669        2.527        2.502        2.950        2.970        2.679        2.630        0.495        1.000        1.000        0.000        2.000        0.000        2.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        4.000        4.000        0.000        4.000        4.000        2.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.667        1.675        1.877
      50.000  -262223.379    28568.695    15987.604    38788.793      105.067  -395292.052    49618.514       25.696       25.751        2.610        2.603        2.727        2.671        2.615        2.977        2.537        2.555        3.211        2.622        2.581        2.502        3.109        2.923        2.662        2.564        0.475        1.000        1.000        0.000        1.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        2.000        4.000        0.000        3.000        3.000        5.000        0.000        4.000        0.000        0.000        0.000      100.000        0.000        0.000        1.723        1.739        2.013
      60.000  -262254.310    29129.141    16089.228    38627.582      111.595  -394572.336    48360.479       25.982       25.983        2.617        2.574        2.696        2.698        2.569        2.962        2.625        2.539        3.230        2.694        2.555        2.417        3.067        2.942        2.677        2.612        0.514        1.000        1.000        0.000        0.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        9.000        0.000        1.000        4.000        5.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.730        1.751        2.022
      70.000  -260988.261    28312.859    16269.501    38558.776      111.455  -393763.101    49522.249       26.024       26.044        2.579        2.552        2.693        2.678        2.590        3.013        2.545        2.597        3.255        2.670        2.586        2.460        3.043        2.865        2.648        2.652        0.472        1.000        1.000        0.000        1.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        5.000        0.000        2.000        0.000        3.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.877        1.910        2.178
      80.000  -260357.140    27914.300    15700.698    38815.295      102.038  -392275.783    49386.312       26.096       26.076        2.617        2.566        2.711        2.724        2.404        3.025        2.595        2.567        3.217        2.650        2.588        2.513        3.096        2.924        2.631        2.606        0.511        1.000        1.000        0.000        1.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        5.000        0.000        2.000        0.000        2.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.624        1.623        1.984
      90.000  -260087.218    28502.327    16405.959    38720.776      104.087  -393202.120    49381.753       26.262       26.359        2.620        2.580        2.691        2.728        2.438        3.063        2.602        2.574        3.218        2.694        2.578        2.493        3.095        2.941        2.646        2.550        0.481        1.000        1.000        0.000        1.000        0.000        2.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        4.000        0.000        3.000        1.000        2.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.798        1.835        2.085
