____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -302649.323     8992.658     4805.660    39594.744       17.136  -414323.238    58263.717       25.316       25.409        2.625        2.504        2.560        2.689        2.591        2.561        2.634        2.603        2.699        2.663        2.566        2.676        2.458        2.556        2.580        2.542        0.488        1.000        0.000        2.000        1.000        2.000        2.000        0.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        3.000        1.000        1.000        0.000        0.000        1.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        0.490        0.538        0.626
      10.000  -227858.674    26467.780    14240.525    39540.405       87.930  -350966.953    42771.639       25.614       25.997        2.613        2.578        2.533        2.734        2.637        2.542        2.683        2.536        2.679        2.655        2.639        2.723        2.413        2.545        2.567        2.531        0.485        1.000        0.000        0.000        1.000        3.000        2.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        2.000        3.000        1.000        0.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.307        1.326        1.441
      20.000  -227383.234    24997.449    13714.719    39389.822      116.715  -348618.930    43016.990       25.772       26.138        2.592        2.556        2.596        2.684        2.615        2.583        2.706        2.561        2.645        2.607        2.593        2.728        2.459        2.591        2.636        2.402        0.502        2.000        0.000        1.000        1.000        2.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        1.000        2.000        1.000        2.000        0.000        2.000        1.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.286        1.294        1.559
      30.000  -225668.542    24785.700    14110.726    39673.829       93.990  -347621.714    43288.927       25.946       26.056        2.640        2.460        2.552        2.659        2.626        2.579        2.688        2.576        2.635        2.585        2.662        2.687        2.444        2.582        2.694        2.391        0.485        2.000        0.000        1.000        0.000        2.000        2.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4.000        1.000        1.000        1.000        4.000        0.000        1.000        0.000        4.494        0.000       95.506        0.000        0.000        1.413        1.428        1.810
      40.000  -226131.688    24122.080    14471.302    39551.495       78.597  -347269.239    42914.077       25.983       25.903        2.656        2.609        2.640        2.676        2.623        2.604        2.708        2.566        2.673        2.618        2.609        2.680        2.439        2.504        2.700        2.478        0.488        1.000        0.000        2.000        0.000        2.000        1.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        2.000        4.000        0.000        2.000        1.000        2.000        0.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.550        1.569        2.090
      50.000  -226812.797    25371.848    14559.918    39519.243       98.672  -348596.561    42234.082       25.935       25.866        2.612        2.540        2.651        2.656        2.609        2.562        2.672        2.583        2.644        2.630        2.695        2.659        2.417        2.523        2.725        2.498        0.463        2.000        0.000        1.000        0.000        4.000        2.000        0.000        0.000        1.000        0.000        0.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        3.000        0.000        0.000        1.000        4.000        1.000        4.000        0.000        0.000        0.000      100.000        0.000        0.000        1.800        1.866        2.350
      60.000  -225745.981    24016.909    14184.329    39690.674       88.800  -345975.896    42249.203       25.953       25.612        2.624        2.539        2.618        2.634        2.612        2.568        2.682        2.538        2.702        2.676        2.603        2.677        2.476        2.541        2.688        2.464        0.488        2.000        1.000        1.000        0.000        4.000        2.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4.000        1.000        0.000        2.000        4.000        1.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.682        1.754        2.213
      70.000  -226575.732    24788.885    14209.583    39575.485       90.830  -347087.038    41846.523       26.000       25.628        2.633        2.504        2.602        2.685        2.612        2.593        2.725        2.547        2.649        2.713        2.683        2.685        2.498        2.532        2.711        2.573        0.496        2.000        0.000        1.000        0.000        4.000        2.000        0.000        1.000        2.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        2.000        2.000        3.000        0.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.701        1.741        2.315
      80.000  -225645.285    24767.301    14200.206    39311.563       98.063  -344451.245    40428.826       26.062       25.846        2.644        2.562        2.631        2.717        2.617        2.538        2.678        2.577        2.653        2.649        2.689        2.732        2.520        2.557        2.698        2.542        0.505        2.000        0.000        1.000        0.000        3.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        3.000        1.000        2.000        2.000        1.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.872        1.890        2.374
      90.000  -225072.185    23146.126    14395.078    39521.852       86.749  -344264.852    42042.862       25.697       25.483        2.592        2.568        2.587        2.659        2.517        2.579        2.704        2.567        2.649        2.685        2.649        2.663        2.488        2.501        2.682        2.588        0.495        2.000        0.000        1.000        0.000        3.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        1.000        3.000        3.000        4.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        2.282        2.304        2.733
     100.000  -225059.346    24420.213    14535.119    39527.235      106.621  -344681.546    41033.011       25.811       25.712        2.642        2.566        2.631        2.657        2.582        2.564        2.699        2.607        2.682        2.614        2.658        2.702        2.443        2.527        2.681        2.609        0.488        2.000        0.000        1.000        0.000        3.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        3.000        2.000        2.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.874        1.899        2.461
     110.000  -224788.261    23387.134    14379.649    39572.638      119.720  -344106.008    41858.607       25.630       25.474        2.645        2.555        2.590        2.715        2.580        2.576        2.686        2.582        2.648        2.600        2.666        2.678        2.505        2.567        2.691        2.576        0.505        2.000        0.000        2.000        0.000        3.000        1.000        0.000        1.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        1.000        4.000        4.000        2.000        6.000        0.000        0.000        0.000      100.000        0.000        0.000        1.802        1.815        2.377
     120.000  -224285.054    23649.330    14273.654    39473.997      106.965  -342596.692    40807.693       25.427       25.630        2.696        2.632        2.573        2.612        2.605        2.575        2.665        2.572        2.663        2.591        2.653        2.694        2.402        2.542        2.661        2.478        0.514        1.000        0.000        1.000        0.000        3.000        1.000        0.000        0.000        2.000        0.000        0.000        1.000        1.000        1.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        1.000        2.000        3.000        1.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.575        1.584        2.281
     130.000  -224879.725    23273.340    14195.420    39614.439      103.384  -344718.941    42652.633       25.787       25.559        2.616        2.536        2.561        2.655        2.609        2.545        2.694        2.576        2.655        2.640        2.670        2.678        2.470        2.558        2.698        2.513        0.501        2.000        0.000        1.000        0.000        3.000        1.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        1.000        0.000        3.000        1.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.870        1.881        2.566
     140.000  -224312.982    23101.857    14115.965    39649.091      103.101  -341307.278    40024.281       25.650       25.687        2.644        2.596        2.570        2.631        2.621        2.506        2.674        2.523        2.653        2.640        2.610        2.692        2.444        2.566        2.681        2.512        0.486        2.000        0.000        1.000        0.000        3.000        1.000        0.000        1.000        1.000        0.000        0.000        1.000        1.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        3.000        2.000        2.000        1.000        4.000        0.000        7.865        0.000       92.135        0.000        0.000        1.506        1.523        2.267
     150.000  -224737.026    23822.094    13981.663    39504.664       90.472  -342659.365    40523.445       25.930       25.787        2.596        2.608        2.596        2.623        2.610        2.540        2.724        2.504        2.649        2.612        2.644        2.693        2.438        2.553        2.725        2.558        0.471        2.000        0.000        1.000        0.000        2.000        2.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        0.000        2.000        3.000        3.000        3.000        0.000        7.865        0.000       92.135        0.000        0.000        1.731        1.741        2.324
     160.000  -224540.039    23679.382    14444.941    39378.733       83.271  -341746.031    39619.664       25.890       25.742        2.622        2.585        2.563        2.689        2.583        2.605        2.713        2.620        2.630        2.611        2.661        2.693        2.467        2.548        2.692        2.599        0.501        2.000        0.000        2.000        0.000        3.000        1.000        0.000        0.000        1.000        0.000        0.000        1.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        3.000        2.000        1.000        1.000        2.000        5.000        0.000        4.494        0.000       95.506        0.000        0.000        1.643        1.666        2.292
