____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -318387.327     5654.801     4295.051    33953.810       22.453  -424702.793    62389.352       25.376       25.310        2.575        3.101        2.553        2.555        2.546        3.078        2.641        2.505        3.273        2.539        3.170        2.630        3.114        2.941        2.490        2.607        0.491        0.000        1.000        0.000        0.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        5.000        0.000        0.000        0.000      100.000        0.000        0.000        0.528        0.558        0.657
      10.000  -239794.577    29105.300    14350.200    33906.734      125.572  -362819.078    45536.695       26.082       25.824        2.553        3.206        2.613        2.573        2.563        2.967        2.624        2.476        3.270        2.607        3.246        2.456        3.118        3.007        2.534        2.564        0.512        0.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        0.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.504        1.574        1.785
      20.000  -239854.873    26669.147    14638.665    33961.713      124.060  -362022.499    46774.041       26.150       25.859        2.588        3.275        2.548        2.550        2.513        2.956        2.641        2.508        3.278        2.581        3.203        2.525        3.110        2.973        2.496        2.631        0.481        0.000        1.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        1.000        0.000        0.000        4.000        0.000        0.000        0.000      100.000        0.000        0.000        1.736        1.777        2.031
      30.000  -238647.483    27309.719    14733.083    34056.954      126.446  -361413.734    46540.049       26.075       25.844        2.663        3.275        2.563        2.571        2.630        3.014        2.607        2.523        3.274        2.634        3.235        2.542        3.042        2.972        2.497        2.531        0.470        0.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        3.000        0.000        0.000        1.000        0.000        0.000        6.000        0.000        0.000        0.000      100.000        0.000        0.000        1.876        1.910        2.264
      40.000  -238980.740    27024.406    14710.116    34023.262      131.581  -360962.610    46092.505       26.083       25.786        2.648        3.315        2.571        2.515        2.631        3.040        2.635        2.472        3.230        2.587        3.282        2.490        3.104        2.971        2.545        2.579        0.502        0.000        1.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.598        1.632        2.053
      50.000  -238624.135    26211.698    15199.926    33795.879       86.820  -360706.255    46787.796       26.048       25.790        2.617        3.226        2.575        2.585        2.675        3.043        2.680        2.494        3.277        2.607        3.211        2.532        3.020        2.957        2.469        2.624        0.480        0.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.513        1.551        2.000
      60.000  -238978.200    26181.566    14725.898    34045.763      128.607  -359417.191    45357.156       25.994       25.748        2.634        3.196        2.603        2.527        2.654        3.021        2.676        2.497        3.214        2.601        3.239        2.496        3.012        3.000        2.498        2.629        0.471        0.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        1.447        1.500        2.003
      70.000  -238459.089    26283.043    14869.708    34157.549      105.141  -359296.499    45421.969       25.982       25.728        2.632        3.162        2.590        2.543        2.630        3.017        2.691        2.497        3.284        2.586        3.178        2.503        3.029        2.977        2.537        2.577        0.493        0.000        1.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        5.000        0.000        0.000        0.000      100.000        0.000        0.000        1.533        1.608        1.977
      80.000  -238039.749    26193.076    15085.901    33917.158      121.396  -358780.423    45423.142       26.067       25.684        2.695        3.203        2.600        2.551        2.630        2.980        2.635        2.469        3.293        2.655        3.212        2.555        3.013        3.000        2.541        2.634        0.492        0.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        1.000        0.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.552        1.612        1.983
      90.000  -237528.668    26049.398    15002.586    33790.994      118.653  -356932.922    44442.623       26.266       25.683        2.690        3.269        2.589        2.549        2.657        2.964        2.659        2.422        3.246        2.580        3.285        2.548        3.024        2.959        2.513        2.623        0.501        0.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        6.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.609        1.664        1.984
