____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -344941.066     7000.981     4769.835    33622.795       19.820  -458474.780    68120.283       25.125       25.160        2.437        2.511        2.540        2.632        3.173        2.954        3.249        2.972        3.160        3.232        3.105        3.198        2.480        2.554        2.572        2.585        0.487        0.000        1.000        0.000        1.000        3.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        0.469        0.512        0.656
      10.000  -259593.776    30233.566    15392.149    33704.915      120.535  -388483.498    49438.557       25.720       25.508        2.506        2.535        2.500        2.629        3.134        2.881        3.285        2.957        3.180        3.279        3.132        3.040        2.523        2.516        2.671        2.608        0.500        0.000        0.000        0.000        1.000        3.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        6.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        1.000        0.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.289        1.325        1.522
      20.000  -259503.376    29290.648    15576.186    33714.290      137.765  -387828.523    49606.258       25.697       25.455        2.523        2.559        2.533        2.668        3.177        2.888        3.282        2.996        3.152        3.255        3.179        3.004        2.501        2.534        2.744        2.591        0.479        0.000        1.000        0.000        1.000        3.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.418        1.434        1.619
      30.000  -258717.600    28482.369    15816.909    33651.332      122.790  -386229.709    49438.710       25.793       25.656        2.470        2.575        2.580        2.711        3.228        3.041        3.270        2.945        3.184        3.252        3.172        3.083        2.525        2.549        2.703        2.573        0.499        0.000        2.000        0.000        1.000        4.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        4.000        0.000        4.494        0.000       95.506        0.000        0.000        1.758        1.799        2.068
      40.000  -258980.653    27419.592    15860.757    33769.370      136.417  -386699.048    50532.260       25.712       25.639        2.556        2.605        2.530        2.702        3.209        2.949        3.224        3.008        3.208        3.233        3.155        3.031        2.551        2.534        2.679        2.579        0.508        0.000        1.000        0.000        1.000        3.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        1.000        0.000        0.000        2.000        0.000        4.494        0.000       95.506        0.000        0.000        1.668        1.690        1.984
      50.000  -258132.161    28570.648    15989.135    33715.820      105.202  -384278.925    47765.958       25.677       25.696        2.550        2.685        2.564        2.691        3.176        2.947        3.263        3.001        3.154        3.262        3.143        3.090        2.547        2.542        2.728        2.614        0.487        0.000        1.000        0.000        0.000        4.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        1.000        0.000        0.000        0.000        1.000        0.000        4.494        0.000       95.506        0.000        0.000        1.738        1.786        2.166
      60.000  -257599.661    27322.444    16158.285    33551.179      119.477  -385998.760    51247.715       25.876       25.750        2.565        2.615        2.588        2.642        3.234        2.981        3.271        3.021        3.170        3.236        3.165        3.092        2.544        2.603        2.706        2.544        0.498        0.000        2.000        0.000        0.000        4.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        3.000        0.000        1.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.484        1.512        1.902
      70.000  -257447.670    27625.433    15990.969    33900.666       92.453  -384520.040    49462.849       25.535       25.513        2.595        2.679        2.505        2.634        3.186        2.910        3.215        3.053        3.264        3.260        3.130        2.978        2.516        2.551        2.686        2.546        0.482        1.000        2.000        0.000        0.000        3.000        0.000        0.000        2.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        2.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000      100.000        0.000        0.000        1.652        1.686        2.015
      80.000  -257742.217    28393.529    16036.060    33277.403      113.741  -383028.246    47465.296       25.811       25.848        2.579        2.622        2.546        2.637        3.243        2.926        3.278        3.007        3.265        3.244        3.127        3.045        2.509        2.591        2.671        2.571        0.493        1.000        1.000        0.000        0.000        4.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4.000        0.000        1.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.606        1.617        2.021
      90.000  -257207.996    28164.077    15708.353    33505.880       99.512  -382369.406    47683.588       25.663       25.716        2.583        2.610        2.532        2.655        3.252        2.916        3.230        3.078        3.223        3.244        3.152        3.089        2.520        2.542        2.644        2.579        0.463        0.000        1.000        0.000        0.000        4.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.639        1.648        1.956
     100.000  -256455.850    28013.666    16166.580    33468.785      108.701  -380817.515    46603.934       25.986       25.990        2.620        2.588        2.584        2.672        3.156        2.913        3.206        2.998        3.186        3.247        3.182        3.026        2.524        2.569        2.693        2.588        0.493        0.000        2.000        0.000        0.000        4.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        1.610        1.636        1.986
     110.000  -256402.941    25988.180    15945.041    33643.398      120.359  -381467.770    49367.851       25.981       25.713        2.576        2.581        2.592        2.644        3.220        2.874        3.234        2.998        3.160        3.254        3.163        3.034        2.515        2.572        2.719        2.576        0.478        0.000        2.000        0.000        0.000        4.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        5.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        4.000        0.000        0.000        0.000      100.000        0.000        0.000        1.435        1.468        1.811
     120.000  -257259.866    26868.836    15821.516    33826.006      122.914  -382944.699    49045.560       25.949       25.724        2.572        2.574        2.571        2.629        3.191        2.963        3.266        3.076        3.219        3.202        3.142        3.059        2.504        2.573        2.673        2.593        0.489        0.000        1.000        0.000        0.000        3.000        0.000        0.000        1.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        4.000        0.000        0.000        1.000        0.000        0.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.435        1.466        1.799
     130.000  -256491.629    27753.504    15572.981    33699.410      129.092  -379954.781    46308.164       25.848       25.667        2.597        2.614        2.530        2.731        3.220        2.941        3.238        3.006        3.131        3.230        3.167        3.018        2.482        2.611        2.700        2.589        0.498        0.000        1.000        0.000        0.000        3.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        1.869        1.925        2.205
     140.000  -257748.561    27309.811    15672.110    33465.873      145.627  -382869.903    48527.922       25.706       25.554        2.615        2.562        2.553        2.696        3.275        2.973        3.261        3.130        3.194        3.253        3.232        3.035        2.466        2.582        2.705        2.628        0.489        0.000        1.000        0.000        0.000        4.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        0.000        1.000        0.000        0.000        4.000        0.000        0.000        0.000      100.000        0.000        0.000        2.296        2.347        2.606
     150.000  -256279.144    27236.747    15534.153    33734.650      143.406  -379901.835    46973.735       25.707       25.349        2.580        2.604        2.524        2.709        3.241        2.926        3.223        2.974        3.186        3.257        3.124        3.047        2.548        2.581        2.716        2.602        0.477        0.000        1.000        0.000        0.000        4.000        0.000        0.000        2.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        4.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000      100.000        0.000        0.000        2.002        2.044        2.304
     160.000  -256048.180    27876.722    15803.983    33751.435      117.903  -380520.071    46921.848       25.669       25.368        2.592        2.505        2.558        2.709        3.218        3.002        3.265        3.043        3.167        3.225        3.087        3.035        2.536        2.574        2.672        2.557        0.485        0.000        2.000        0.000        0.000        4.000        0.000        0.000        2.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        0.000        1.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000      100.000        0.000        0.000        2.157        2.226        2.385
     170.000  -256457.151    25891.504    15605.199    33765.428      157.698  -380380.185    48503.205       25.680       25.512        2.595        2.510        2.504        2.673        3.212        2.968        3.265        3.050        3.146        3.223        3.133        3.087        2.485        2.578        2.699        2.586        0.467        0.000        1.000        0.000        0.000        4.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000      100.000        0.000        0.000        2.438        2.483        2.736
     180.000  -255168.676    27025.645    15427.600    33528.031      128.142  -379200.843    47922.749       25.863       25.590        2.523        2.589        2.501        2.709        3.155        2.924        3.245        3.032        3.266        3.207        3.149        3.067        2.527        2.567        2.691        2.608        0.465        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        5.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        2.545        2.597        2.871
     190.000  -255285.822    25298.723    15530.583    33733.068      109.229  -378139.663    48182.239       25.689       25.415        2.539        2.547        2.511        2.719        3.215        2.973        3.259        3.066        3.259        3.248        3.184        3.005        2.435        2.611        2.667        2.619        0.499        0.000        1.000        0.000        0.000        3.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        4.000        0.000        1.000        1.000        0.000        0.000        4.000        0.000        0.000        0.000      100.000        0.000        0.000        2.567        2.608        2.853
     200.000  -255585.819    26434.635    15342.547    33481.903      154.364  -379045.502    48046.235       25.914       25.455        2.565        2.544        2.564        2.664        3.160        2.951        3.224        2.988        3.241        3.278        3.151        3.037        2.568        2.590        2.714        2.629        0.482        0.000        1.000        0.000        0.000        2.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        5.000        0.000        0.000        0.000      100.000        0.000        0.000        2.074        2.120        2.444
