____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
       0.000  -299389.464     9879.679     4567.671    44100.962       10.643  -416193.883    58245.464       25.475       25.235        2.577        2.546        2.651        2.691        2.686        2.992        2.675        2.512        3.194        2.597        2.620        2.667        3.071        2.993        2.668        2.589        0.489        0.000        1.000        0.000        0.000        2.000        4.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        0.000        1.000        2.000        5.000        1.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        0.437        0.466        0.576
      10.000  -224277.003    26532.439    13863.020    43671.018       69.941  -349885.444    41472.023       26.094       25.993        2.637        2.593        2.703        2.702        2.697        3.031        2.668        2.631        3.194        2.595        2.544        2.690        3.168        3.045        2.724        2.580        0.458        1.000        1.000        1.000        0.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        5.000        2.000        0.000        0.000        4.494        0.000       95.506        0.000        0.000        1.317        1.356        1.523
      20.000  -223440.481    25589.812    13849.198    43372.087       66.585  -348470.448    42152.285       26.138       26.004        2.631        2.560        2.702        2.738        2.691        2.961        2.683        2.639        3.215        2.609        2.605        2.679        3.113        3.002        2.716        2.594        0.502        2.000        1.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        3.000        0.000        0.000        2.000        3.000        8.000        2.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.348        1.354        1.522
      30.000  -223884.811    24155.196    14416.304    43373.158       84.347  -348321.429    42407.612       26.332       25.949        2.636        2.570        2.683        2.671        2.720        2.889        2.679        2.648        3.181        2.690        2.524        2.691        3.132        3.050        2.677        2.538        0.503        2.000        1.000        0.000        0.000        0.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        1.000        4.000        2.000        2.000        7.000        1.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.346        1.349        1.484
      40.000  -223683.020    25314.391    14267.188    43248.216       95.505  -347363.085    40754.764       26.382       26.023        2.595        2.571        2.716        2.688        2.702        2.910        2.676        2.639        3.247        2.655        2.648        2.642        3.142        3.062        2.702        2.582        0.463        2.000        1.000        1.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        3.000        1.000        1.000        2.000        7.000        0.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.520        1.511        1.729
      50.000  -223153.300    23964.956    14355.531    43666.066       62.663  -347188.124    41985.608       26.171       25.750        2.592        2.567        2.680        2.708        2.689        3.042        2.645        2.609        3.179        2.604        2.708        2.654        3.157        3.040        2.697        2.566        0.478        1.000        1.000        1.000        0.000        0.000        2.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        2.000        2.000        8.000        1.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.375        1.371        1.641
      60.000  -222993.859    25204.683    14082.160    43244.841       79.957  -346503.067    40897.567       26.192       25.932        2.581        2.562        2.700        2.687        2.726        2.933        2.692        2.610        3.201        2.637        2.669        2.645        3.136        3.026        2.709        2.584        0.455        1.000        1.000        0.000        0.000        1.000        2.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        1.000        0.000        6.000        2.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.499        1.486        1.765
      70.000  -223946.111    23638.628    14055.168    43480.849       79.172  -347528.768    42328.840       25.816       25.649        2.614        2.575        2.664        2.657        2.680        3.046        2.719        2.584        3.236        2.690        2.669        2.691        3.223        3.009        2.719        2.553        0.489        1.000        1.000        1.000        0.000        1.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        2.000        2.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        3.000        2.000        1.000        2.000        4.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.241        1.245        1.641
      80.000  -223292.463    24020.952    14115.033    43298.779       70.921  -345320.063    40521.915       25.937       25.540        2.550        2.655        2.721        2.644        2.738        3.067        2.708        2.603        3.214        2.668        2.672        2.686        3.123        3.052        2.714        2.552        0.495        2.000        1.000        1.000        0.000        1.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        1.000        2.000        1.000        6.000        1.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.501        1.505        1.916
      90.000  -222715.109    24686.363    14084.262    43231.372       71.192  -344743.532    39955.234       26.116       25.837        2.627        2.536        2.710        2.673        2.712        2.969        2.649        2.596        3.245        2.645        2.650        2.642        3.051        3.052        2.691        2.538        0.481        2.000        1.000        1.000        0.000        0.000        3.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        1.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        0.000        1.000        2.000        3.000        2.000        6.000        1.000        0.000        0.000        0.000        0.000      100.000        0.000        0.000        1.855        1.864        2.287
